total_rewards,mean_rewards,std_rewards,total_lengths,epsilons
195.79055874302674,27.70433868987949,170.65453987846215,546.0,0.06692101201931287
-65.20801655715331,27.70433868987949,170.65453987846215,668.0,0.06676709796273816
-7.829428436234593,27.70433868987949,170.65453987846215,1000.0,0.06651774225860935
205.32091845452828,27.70433868987949,170.65453987846215,539.0,0.06650338479940493
125.09236447722651,27.70433868987949,170.65453987846215,697.0,0.0664507672906645
154.9684420961001,27.70433868987949,170.65453987846215,693.0,0.0663838597580561
200.39591707539407,27.70433868987949,170.65453987846215,503.0,0.06627885543328572
245.23974759677327,27.70433868987949,170.65453987846215,322.0,0.06614069437153453
183.62758575128336,27.70433868987949,170.65453987846215,715.0,0.06577998195345815
153.0602128750761,27.70433868987949,170.65453987846215,527.0,0.06577524887356319
221.1319983790138,27.70433868987949,170.65453987846215,516.0,0.06528956123068164
213.7609139538221,27.70433868987949,170.65453987846215,503.0,0.0652801659835891
178.845496853118,27.70433868987949,170.65453987846215,583.0,0.06488211524140244
169.99680227401586,27.70433868987949,170.65453987846215,399.0,0.06487744676588647
238.91232784843686,27.70433868987949,170.65453987846215,311.0,0.06481212336839957
118.00703017905471,27.70433868987949,170.65453987846215,472.0,0.06423178629894195
202.05363533648233,27.70433868987949,170.65453987846215,598.0,0.06358797575884595
251.68716252582612,27.70433868987949,170.65453987846215,332.0,0.0633459348816812
187.51638555822578,27.70433868987949,170.65453987846215,680.0,0.06334137693925082
214.15008885595432,27.70433868987949,170.65453987846215,602.0,0.06333681932477896
172.28745373821585,27.70433868987949,170.65453987846215,766.0,0.06333226203824202
-54.85732901934534,27.70433868987949,170.65453987846215,343.0,0.0633003702126795
185.01572596287588,27.70433868987949,170.65453987846215,544.0,0.06325028693055806
230.47202422705118,27.70433868987949,170.65453987846215,448.0,0.06320933917496685
212.14087306734632,27.70433868987949,170.65453987846215,350.0,0.06320024327435256
-12.500322466134094,27.70433868987949,170.65453987846215,1000.0,0.06295514810968361
146.30227817630123,27.70433868987949,170.65453987846215,912.0,0.06272002893026107
251.63770283414743,27.70433868987949,170.65453987846215,410.0,0.06236450792815773
-2.428695540409535,27.70433868987949,170.65453987846215,1000.0,0.06231964919860375
33.93698060326278,27.70433868987949,170.65453987846215,285.0,0.06206010413747507
-34.204810896888375,27.70433868987949,170.65453987846215,1000.0,0.06188619052151259
-27.985741306096315,27.70433868987949,170.65453987846215,422.0,0.06140712291183279
204.5178222100949,27.70433868987949,170.65453987846215,380.0,0.06125707421231078
165.87457217433985,27.70433868987949,170.65453987846215,469.0,0.0612306331156307
63.46694173297146,27.70433868987949,170.65453987846215,1000.0,0.061213012058745436
134.0190356359526,27.70433868987949,170.65453987846215,560.0,0.06107662069580432
204.30106858758938,27.70433868987949,170.65453987846215,531.0,0.0609668490558174
254.1714942630147,27.70433868987949,170.65453987846215,352.0,0.060761012194820344
44.534011669515166,27.70433868987949,170.65453987846215,1000.0,0.06075664024583714
220.12994302289678,27.70433868987949,170.65453987846215,558.0,0.0607129380539344
186.89858333801385,27.70433868987949,170.65453987846215,375.0,0.06070420138847091
220.97987184054227,27.70433868987949,170.65453987846215,330.0,0.060603820052599684
259.73690193696746,27.70433868987949,170.65453987846215,295.0,0.0601173737482214
162.3974766741131,27.70433868987949,170.65453987846215,600.0,0.060069808854371416
136.67686804132973,27.70433868987949,170.65453987846215,709.0,0.06006548663967723
257.4445913365213,27.70433868987949,170.65453987846215,316.0,0.05983685374328295
181.5682570203062,27.70433868987949,170.65453987846215,356.0,0.05942493973947027
187.58933091710878,27.70433868987949,170.65453987846215,531.0,0.058960682220166656
-42.95702834177064,27.70433868987949,170.65453987846215,1000.0,0.05893947322505246
237.82944190501405,27.70433868987949,170.65453987846215,394.0,0.058909793448295
-9.331194798694924,27.70433868987949,170.65453987846215,1000.0,0.0588589485983558
132.09850794877934,27.70433868987949,170.65453987846215,711.0,0.058799685068629884
194.87260976604904,27.70433868987949,170.65453987846215,613.0,0.05858851629441825
203.24174036912638,27.70433868987949,170.65453987846215,516.0,0.05854216103329118
215.39528108841216,27.70433868987949,170.65453987846215,368.0,0.0584958424484681
161.89797627477674,27.70433868987949,170.65453987846215,656.0,0.057913691719172655
215.63212190018498,27.70433868987949,170.65453987846215,487.0,0.057776336433248476
129.17653194779996,27.70433868987949,170.65453987846215,720.0,0.05769324940163897
225.64299449337727,27.70433868987949,170.65453987846215,347.0,0.05750674018891718
183.2207627595635,27.70433868987949,170.65453987846215,552.0,0.05711086657398646
180.39433926016196,27.70433868987949,170.65453987846215,422.0,0.057098539532972684
265.03843753235174,27.70433868987949,170.65453987846215,254.0,0.05686483063612684
-30.34312328865053,27.70433868987949,170.65453987846215,1000.0,0.05683619557398119
108.85899440856883,27.70433868987949,170.65453987846215,826.0,0.056603560471977586
-20.147183071414474,27.70433868987949,170.65453987846215,1000.0,0.056489632579074335
251.55394333267662,27.70433868987949,170.65453987846215,315.0,0.056217949363581106
153.62987618973153,27.70433868987949,170.65453987846215,657.0,0.056217949363581106
151.03654069223288,27.70433868987949,170.65453987846215,598.0,0.056076545266014265
-33.274667537771165,27.70433868987949,170.65453987846215,1000.0,0.055943547184213425
199.15774916647933,27.70433868987949,170.65453987846215,681.0,0.05578677425068721
239.6145361238075,27.70433868987949,170.65453987846215,450.0,0.05529122983529821
169.4545951654436,27.70433868987949,170.65453987846215,665.0,0.05507680640305913
200.72849982686557,27.70433868987949,170.65453987846215,416.0,0.05493431961963606
-52.99233784516764,27.70433868987949,170.65453987846215,1000.0,0.05481980671992447
270.22886627108204,27.70433868987949,170.65453987846215,366.0,0.05475672940223751
-73.93024855456315,27.70433868987949,170.65453987846215,1000.0,0.05471734294033604
213.72650388253726,27.70433868987949,170.65453987846215,342.0,0.054713405852667645
192.85795779980253,27.70433868987949,170.65453987846215,752.0,0.0546543835205543
-18.369355670001823,27.70433868987949,170.65453987846215,1000.0,0.05443459549317068
155.3925000327872,27.70433868987949,170.65453987846215,685.0,0.05410267643613064
139.30311576812528,27.70433868987949,170.65453987846215,763.0,0.05404820187194665
293.63142716506894,27.70433868987949,170.65453987846215,274.0,0.053587377039821894
220.06178664212055,27.70433868987949,170.65453987846215,355.0,0.05343720690007647
115.02534045930952,27.70433868987949,170.65453987846215,554.0,0.052924437392946576
-66.83894898100698,27.70433868987949,170.65453987846215,1000.0,0.05291682150217985
213.69874186068034,27.70433868987949,170.65453987846215,497.0,0.0527913174127
220.28819248154468,27.70433868987949,170.65453987846215,327.0,0.0527913174127
98.8671667285962,27.70433868987949,170.65453987846215,956.0,0.05273436854211745
137.3657857938126,27.70433868987949,170.65453987846215,826.0,0.052567672680475616
257.93753596992076,27.70433868987949,170.65453987846215,599.0,0.05244677038831354
-36.49713145149872,27.70433868987949,170.65453987846215,1000.0,0.052314851876147754
198.50478098729218,27.70433868987949,170.65453987846215,494.0,0.052213312926211765
52.70652602938935,27.70433868987949,170.65453987846215,1000.0,0.052059500880058014
-67.59634980699047,27.70433868987949,170.65453987846215,384.0,0.05198089465844376
-53.39867025008425,27.70433868987949,170.65453987846215,227.0,0.0518800038927995
-170.67098503239686,27.70433868987949,170.65453987846215,912.0,0.05177930894807482
144.2477708709705,27.70433868987949,170.65453987846215,769.0,0.05177185784268097
247.01217594778143,27.70433868987949,170.65453987846215,318.0,0.05159706519927953
180.8198464238376,27.70433868987949,170.65453987846215,878.0,0.051571082792368494
288.5960656476334,27.70433868987949,170.65453987846215,279.0,0.051522864458079486
229.38244582534855,27.70433868987949,170.65453987846215,359.0,0.051445068520098385
222.3824622652976,27.70433868987949,170.65453987846215,345.0,0.051160820390227034
174.97341395774856,27.70433868987949,170.65453987846215,524.0,0.050958748079230974
-150.22516728390474,27.70433868987949,170.65453987846215,925.0,0.05092942230725521
196.2140018148238,27.70433868987949,170.65453987846215,392.0,0.05043708747658049
203.4832774325506,27.70433868987949,170.65453987846215,364.0,0.050263184440725465
194.89230357176484,27.70433868987949,170.65453987846215,533.0,0.05024871961507861
209.5133413007689,27.70433868987949,170.65453987846215,525.0,0.05012954352657224
141.92038763795722,27.70433868987949,170.65453987846215,761.0,0.0501043001102434
171.22726043729358,27.70433868987949,170.65453987846215,532.0,0.05002864610565802
-23.990060769952834,27.70433868987949,170.65453987846215,1000.0,0.04986691482001409
213.08086493299732,27.70433868987949,170.65453987846215,465.0,0.04975222409856182
247.44045466390412,27.70433868987949,170.65453987846215,325.0,0.04975222409856182
230.26716428592488,27.70433868987949,170.65453987846215,388.0,0.04975222409856182
256.0784655883067,27.70433868987949,170.65453987846215,487.0,0.04974864426705964
166.73315199153063,27.70433868987949,170.65453987846215,584.0,0.04964851349491599
171.66656666132621,27.70433868987949,170.65453987846215,413.0,0.04946665001155999
140.08024206558184,27.70433868987949,170.65453987846215,832.0,0.04927481472577519
191.14731707947794,27.70433868987949,170.65453987846215,450.0,0.048532342073212206
246.39081642961582,27.70433868987949,170.65453987846215,356.0,0.048490453967593966
253.86961239172263,27.70433868987949,170.65453987846215,345.0,0.048431174364954796
188.9955154121091,27.70433868987949,170.65453987846215,485.0,0.04831283247910845
211.37559234146613,27.70433868987949,170.65453987846215,441.0,0.04830935621643272
241.7448734298383,27.70433868987949,170.65453987846215,554.0,0.04829892892910277
162.8406156162091,27.70433868987949,170.65453987846215,416.0,0.04828502938028463
-25.8520862153091,27.70433868987949,170.65453987846215,1000.0,0.04817744341538374
175.22646208896185,27.70433868987949,170.65453987846215,500.0,0.04799406109310261
-38.606816961895674,27.70433868987949,170.65453987846215,1000.0,0.0479906077670467
210.08613479266472,27.70433868987949,170.65453987846215,656.0,0.047794178364614755
134.9835049790563,27.70433868987949,170.65453987846215,802.0,0.04760882904616922
195.1767487244215,27.70433868987949,170.65453987846215,537.0,0.04759170347393004
192.28059875646045,27.70433868987949,170.65453987846215,569.0,0.04729810597301413
210.23485852746273,27.70433868987949,170.65453987846215,716.0,0.04725388282000751
223.79968819756317,27.70433868987949,170.65453987846215,347.0,0.047236884926968994
-9.332498217467219,27.70433868987949,170.65453987846215,1000.0,0.0467600535663058
173.3527592978857,27.70433868987949,170.65453987846215,553.0,0.04659882864871515
225.38896577324562,27.70433868987949,170.65453987846215,503.0,0.046582066387969134
176.5179509027259,27.70433868987949,170.65453987846215,416.0,0.04657871465944415
244.7989487755198,27.70433868987949,170.65453987846215,416.0,0.04657536317208674
226.4799947833243,27.70433868987949,170.65453987846215,359.0,0.04657536317208674
159.74048847181257,27.70433868987949,170.65453987846215,557.0,0.046388064248617605
224.01162692574957,27.70433868987949,170.65453987846215,423.0,0.04618157603835959
144.18055613548495,27.70433868987949,170.65453987846215,661.0,0.04606541626807545
150.67578215866732,27.70433868987949,170.65453987846215,709.0,0.04590988976749377
152.80528744333424,27.70433868987949,170.65453987846215,455.0,0.04571539746257108
241.66104542555672,27.70433868987949,170.65453987846215,310.0,0.04557088890428171
10.727950448752381,27.70433868987949,170.65453987846215,310.0,0.04555449640806684
166.34395472938195,27.70433868987949,170.65453987846215,534.0,0.045515178471297005
204.94132071470028,27.70433868987949,170.65453987846215,408.0,0.045407229035382406
-133.43330286606215,27.70433868987949,170.65453987846215,974.0,0.045247412618170016
217.9137068175001,27.70433868987949,170.65453987846215,440.0,0.04512710775383156
224.70270906048088,27.70433868987949,170.65453987846215,346.0,0.045046001815592464
-43.66519936436089,27.70433868987949,170.65453987846215,1000.0,0.04483258184582665
198.3275439739918,27.70433868987949,170.65453987846215,491.0,0.044777773993565986
214.19481955295456,27.70433868987949,170.65453987846215,550.0,0.04476810897726284
249.2109093300945,27.70433868987949,170.65453987846215,778.0,0.0446812176526552
272.3884251016106,27.70433868987949,170.65453987846215,278.0,0.04466835921500891
183.4602174005704,27.70433868987949,170.65453987846215,430.0,0.044661931383911065
182.9019681623322,27.70433868987949,170.65453987846215,487.0,0.04432895566668771
51.207506984148495,27.70433868987949,170.65453987846215,1000.0,0.044287508633054064
232.35005588132657,27.70433868987949,170.65453987846215,411.0,0.04418882971723903
93.32640597397403,27.70433868987949,170.65453987846215,796.0,0.04398263556806645
226.852650292752,27.70433868987949,170.65453987846215,344.0,0.04356999398694195
202.07170603419723,27.70433868987949,170.65453987846215,423.0,0.04342601719571992
155.3510438624944,27.70433868987949,170.65453987846215,650.0,0.04333237570917908
190.71413920924533,27.70433868987949,170.65453987846215,466.0,0.04330120677371488
232.6240111568788,27.70433868987949,170.65453987846215,285.0,0.04329186046566763
136.5951827734399,27.70433868987949,170.65453987846215,761.0,0.04312707459607267
165.24971079593524,27.70433868987949,170.65453987846215,533.0,0.04300002915083113
-78.90234536275966,27.70433868987949,170.65453987846215,770.0,0.042808622175691806
158.97115823825828,27.70433868987949,170.65453987846215,744.0,0.0427747519740729
246.25788803056247,27.70433868987949,170.65453987846215,408.0,0.042710165076843214
167.03812800453875,27.70433868987949,170.65453987846215,777.0,0.04259660630479135
274.46563544826347,27.70433868987949,170.65453987846215,317.0,0.042587412080566316
9.287262761965394,27.70433868987949,170.65453987846215,1000.0,0.042541470718655196
298.6996829656932,27.70433868987949,170.65453987846215,300.0,0.04208174593303527
247.2255474824924,27.70433868987949,170.65453987846215,360.0,0.042024252767647416
223.73821763189454,27.70433868987949,170.65453987846215,503.0,0.04179205723166954
4.29314099997282,27.70433868987949,170.65453987846215,1000.0,0.04171994718841685
-23.3502016410348,27.70433868987949,170.65453987846215,1000.0,0.04156712619968996
